Date,Open,High,Low,Close,Adj Close,Volume
2010-10-01,6.940000057220459,9.050000190734863,6.400000095367432,8.329999923706055,8.176694869995117,601500
2010-11-01,8.699999809265137,9.75,5.03000020980835,5.320000171661377,5.222090721130371,1515000
2010-12-01,5.480000019073486,6.199999809265137,5.309999942779541,6.0,5.889575481414795,459800
2011-01-01,6.059999942779541,6.599999904632568,5.650000095367432,6.0,5.940000057220459,179300
2011-02-01,6.0,6.599999904632568,5.949999809265137,6.599999904632568,6.533999919891357,117300
2011-03-01,6.510000228881836,6.900000095367432,4.75,4.980000019073486,4.930200099945068,216200
2011-04-01,5.059999942779541,5.900000095367432,4.760000228881836,5.349999904632568,5.296499729156494,88800
2011-05-01,5.349999904632568,5.980000019073486,4.610000133514404,5.25,5.197500228881836,73500
2011-06-01,5.28000020980835,5.349999904632568,4.329999923706055,5.25,5.197500228881836,118700
2011-07-01,5.25,5.5,4.900000095367432,5.400000095367432,5.3460001945495605,47100
2011-08-01,5.449999809265137,5.449999809265137,3.309999942779541,4.099999904632568,4.099999904632568,90500
2011-09-01,4.099999904632568,4.519999980926514,3.950000047683716,4.199999809265137,4.199999809265137,31800
2011-10-01,4.110000133514404,4.590000152587891,3.799999952316284,4.420000076293945,4.420000076293945,48500
2011-11-01,4.420000076293945,5.449999809265137,3.990000009536743,5.25,5.25,59800
2011-12-01,5.230000019073486,5.71999979019165,4.119999885559082,4.380000114440918,4.380000114440918,78800
2012-01-01,4.510000228881836,5.150000095367432,4.059999942779541,4.599999904632568,4.599999904632568,40600
2012-02-01,5.0,5.0,4.28000020980835,4.610000133514404,4.610000133514404,37700
2012-03-01,4.610000133514404,5.019999980926514,4.349999904632568,5.019999980926514,5.019999980926514,52600
2012-04-01,4.829999923706055,4.949999809265137,4.489999771118164,4.900000095367432,4.900000095367432,35100
2012-05-01,4.829999923706055,5.090000152587891,4.489999771118164,4.829999923706055,4.829999923706055,47000
2012-06-01,4.78000020980835,5.050000190734863,4.599999904632568,4.949999809265137,4.949999809265137,38200
2012-07-01,4.949999809265137,5.099999904632568,4.460000038146973,5.050000190734863,5.050000190734863,68700
2012-08-01,5.0,5.5,4.820000171661377,5.190000057220459,5.190000057220459,55800
2012-09-01,5.190000057220459,5.190000057220459,4.5,4.869999885559082,4.869999885559082,66600
2012-10-01,4.820000171661377,5.170000076293945,4.579999923706055,4.989999771118164,4.989999771118164,56500
2012-11-01,5.03000020980835,5.239999771118164,4.619999885559082,5.170000076293945,5.170000076293945,46500
2012-12-01,5.170000076293945,5.25,4.159999847412109,5.159999847412109,5.159999847412109,38400
2013-01-01,5.230000019073486,5.5,4.849999904632568,5.139999866485596,5.139999866485596,32000
2013-02-01,5.5,6.599999904632568,5.400000095367432,6.300000190734863,6.300000190734863,75900
2013-03-01,6.300000190734863,6.46999979019165,5.429999828338623,5.989999771118164,5.989999771118164,38800
2013-04-01,5.019999980926514,5.5,4.170000076293945,5.090000152587891,5.090000152587891,40700
2013-05-01,5.090000152587891,5.130000114440918,4.269999980926514,4.71999979019165,4.71999979019165,90700
2013-06-01,4.599999904632568,5.019999980926514,4.489999771118164,5.019999980926514,5.019999980926514,31600
2013-07-01,4.989999771118164,5.28000020980835,4.71999979019165,5.28000020980835,5.28000020980835,20300
2013-08-01,5.239999771118164,5.75,5.0,5.0,5.0,84700
2013-09-01,5.0,5.21999979019165,4.320000171661377,4.829999923706055,4.829999923706055,51800
2013-10-01,5.190000057220459,5.75,4.920000076293945,5.289999961853027,5.289999961853027,49000
2013-11-01,5.150000095367432,5.849999904632568,5.150000095367432,5.360000133514404,5.360000133514404,36300
2013-12-01,5.360000133514404,5.900000095367432,5.300000190734863,5.840000152587891,5.840000152587891,26400
2014-01-01,5.829999923706055,5.989999771118164,5.400000095367432,5.869999885559082,5.869999885559082,48900
2014-02-01,5.849999904632568,5.900000095367432,5.400000095367432,5.579999923706055,5.579999923706055,64600
2014-03-01,5.579999923706055,5.75,5.349999904632568,5.570000171661377,5.570000171661377,44200
2014-04-01,5.570000171661377,5.710000038146973,4.849999904632568,4.849999904632568,4.849999904632568,52200
2014-05-01,4.840000152587891,5.070000171661377,4.699999809265137,4.800000190734863,4.800000190734863,26700
2014-06-01,4.800000190734863,4.900000095367432,4.570000171661377,4.570000171661377,4.570000171661377,19100
2014-07-01,4.590000152587891,4.699999809265137,4.429999828338623,4.53000020980835,4.53000020980835,73000
2014-08-01,4.619999885559082,4.699999809265137,3.809999942779541,3.869999885559082,3.869999885559082,104400
2014-09-01,3.869999885559082,4.239999771118164,3.700000047683716,3.9000000953674316,3.9000000953674316,25600
2014-10-01,3.7100000381469727,4.139999866485596,3.5199999809265137,4.050000190734863,4.050000190734863,36700
2014-11-01,4.050000190734863,4.199999809265137,3.7300000190734863,3.809999942779541,3.809999942779541,26200
2014-12-01,4.0,4.300000190734863,3.640000104904175,3.759999990463257,3.759999990463257,143100
2015-01-01,3.640000104904175,4.21999979019165,3.640000104904175,4.0,4.0,94400
2015-02-01,4.0,4.170000076293945,3.7300000190734863,3.7799999713897705,3.7799999713897705,38000
2015-03-01,3.700000047683716,4.269999980926514,3.6500000953674316,4.050000190734863,4.050000190734863,66700
2015-04-01,4.0,4.150000095367432,3.799999952316284,3.990000009536743,3.990000009536743,73500
2015-05-01,3.990000009536743,4.289999961853027,3.509999990463257,3.859999895095825,3.859999895095825,381400
2015-06-01,3.940000057220459,4.0,3.5,3.619999885559082,3.619999885559082,146400
2015-07-01,3.630000114440918,3.740000009536743,3.1500000953674316,3.4200000762939453,3.4200000762939453,97400
2015-08-01,3.4200000762939453,3.7100000381469727,3.2799999713897705,3.680000066757202,3.680000066757202,104300
2015-09-01,3.809999942779541,3.9200000762939453,3.5899999141693115,3.75,3.75,69600
2015-10-01,3.8499999046325684,3.9000000953674316,3.559999942779541,3.799999952316284,3.799999952316284,44100
2015-11-01,3.819999933242798,4.570000171661377,3.7100000381469727,4.489999771118164,4.489999771118164,82200
2015-12-01,4.550000190734863,5.119999885559082,4.400000095367432,5.110000133514404,5.110000133514404,82900
2016-01-01,5.150000095367432,5.150000095367432,4.699999809265137,5.010000228881836,5.010000228881836,26700
2016-02-01,4.940000057220459,5.349999904632568,4.849999904632568,4.849999904632568,4.849999904632568,19600
2016-03-01,4.869999885559082,6.559999942779541,4.610000133514404,6.449999809265137,6.449999809265137,197700
2016-04-01,6.440000057220459,6.900000095367432,6.360000133514404,6.53000020980835,6.53000020980835,56100
2016-05-01,6.559999942779541,6.909999847412109,5.849999904632568,6.679999828338623,6.679999828338623,143300
2016-06-01,6.679999828338623,6.940000057220459,6.5,6.730000019073486,6.730000019073486,153800
2016-07-01,6.75,7.320000171661377,6.71999979019165,7.0,7.0,79800
2016-08-01,6.960000038146973,7.599999904632568,5.75,6.230000019073486,6.230000019073486,108500
2016-09-01,6.230000019073486,6.670000076293945,6.019999980926514,6.389999866485596,6.389999866485596,57100
2016-10-01,6.389999866485596,6.409999847412109,6.099999904632568,6.199999809265137,6.199999809265137,15800
2016-11-01,6.199999809265137,6.21999979019165,6.03000020980835,6.159999847412109,6.159999847412109,2100
2016-12-01,6.260000228881836,6.989999771118164,5.010000228881836,5.849999904632568,5.849999904632568,92100
2017-01-01,5.920000076293945,6.079999923706055,5.619999885559082,5.849999904632568,5.849999904632568,117600
2017-02-01,5.760000228881836,6.829999923706055,5.550000190734863,6.119999885559082,6.119999885559082,58100
2017-03-01,6.050000190734863,6.409999847412109,5.599999904632568,5.710000038146973,5.710000038146973,62000
2017-04-01,5.710000038146973,6.199999809265137,5.550000190734863,5.880000114440918,5.880000114440918,40000
2017-05-01,5.880000114440918,6.190000057220459,5.650000095367432,5.869999885559082,5.869999885559082,19000
2017-06-01,5.739999771118164,6.119999885559082,5.619999885559082,5.679999828338623,5.679999828338623,153600
2017-07-01,5.820000171661377,6.0,5.110000133514404,5.409999847412109,5.409999847412109,73300
2017-08-01,5.429999828338623,5.599999904632568,3.8299999237060547,4.130000114440918,4.130000114440918,57600
2017-09-01,4.130000114440918,4.21999979019165,4.0,4.199999809265137,4.199999809265137,7700
2017-10-01,4.300000190734863,4.349999904632568,3.75,3.809999942779541,3.809999942779541,52500
2017-11-01,3.8499999046325684,3.9700000286102295,3.25,3.7899999618530273,3.7899999618530273,45900
2017-12-01,3.7899999618530273,4.5,3.4800000190734863,4.070000171661377,4.070000171661377,34300
2018-01-01,4.150000095367432,5.090000152587891,3.950000047683716,4.75,4.75,51500
2018-02-01,4.75,5.0,4.5,5.0,5.0,10600
2018-03-01,5.0,5.0,4.0,4.0,4.0,42600
2018-04-01,3.950000047683716,4.21999979019165,3.559999942779541,4.0,4.0,75300
2018-05-01,4.0,4.849999904632568,3.740000009536743,4.369999885559082,4.369999885559082,201900
2018-06-01,4.5,4.949999809265137,3.759999990463257,4.340000152587891,4.340000152587891,79800
2018-07-01,4.349999904632568,4.389999866485596,3.690000057220459,4.090000152587891,4.090000152587891,37900
2018-08-01,4.210000038146973,4.420000076293945,3.700000047683716,4.289999961853027,4.289999961853027,52400
2018-09-01,3.9000000953674316,4.090000152587891,2.930000066757202,3.309999942779541,3.309999942779541,67000
2018-10-01,3.5199999809265137,4.309999942779541,3.299999952316284,3.9600000381469727,3.9600000381469727,110600
2018-11-01,3.6500000953674316,4.0,2.75,3.059999942779541,3.059999942779541,133000
2018-12-01,3.190000057220459,3.440000057220459,3.0,3.0899999141693115,3.0899999141693115,74600
2019-01-01,3.0999999046325684,3.690000057220459,2.859999895095825,2.9700000286102295,2.9700000286102295,138700
2019-02-01,2.9700000286102295,3.3399999141693115,2.7799999713897705,3.0899999141693115,3.0899999141693115,64700
2019-03-01,2.859999895095825,3.2200000286102295,2.7799999713897705,3.119999885559082,3.119999885559082,102100
2019-04-01,3.200000047683716,3.619999885559082,2.890000104904175,3.0899999141693115,3.0899999141693115,109500
2019-05-01,3.0899999141693115,3.309999942779541,2.6600000858306885,3.1500000953674316,3.1500000953674316,61000
2019-06-01,2.9000000953674316,3.259999990463257,2.7300000190734863,3.2200000286102295,3.2200000286102295,58900
2019-07-01,3.2200000286102295,3.319999933242798,2.9000000953674316,3.200000047683716,3.200000047683716,6400
2019-08-01,2.9800000190734863,3.109999895095825,2.1600000858306885,2.369999885559082,2.369999885559082,48000
2019-09-01,2.2899999618530273,2.3499999046325684,1.75,2.0899999141693115,2.0899999141693115,43700
2019-10-01,1.9900000095367432,2.180000066757202,1.2999999523162842,1.4800000190734863,1.4800000190734863,23300
2019-11-01,1.590000033378601,1.590000033378601,0.4000000059604645,0.5899999737739563,0.5899999737739563,1566700
2019-12-01,0.5799999833106995,1.6399999856948853,0.5400000214576721,0.8399999737739563,0.8399999737739563,3213300
2020-01-01,0.8500000238418579,4.139999866485596,0.7799999713897705,1.649999976158142,1.649999976158142,26542100
2020-02-01,1.600000023841858,1.7400000095367432,1.159999966621399,1.2300000190734863,1.2300000190734863,585800
2020-03-01,1.2999999523162842,1.2999999523162842,0.7599999904632568,0.9599999785423279,0.9599999785423279,249300
2020-04-01,0.9599999785423279,1.7999999523162842,0.6499999761581421,1.4500000476837158,1.4500000476837158,1071600
2020-05-01,1.4600000381469727,1.4700000286102295,1.1100000143051147,1.1799999475479126,1.1799999475479126,168500
2020-06-01,1.1799999475479126,8.369999885559082,1.149999976158142,2.5999999046325684,2.5999999046325684,93703600
2020-07-01,2.5799999237060547,3.319999933242798,2.4200000762939453,2.4600000381469727,2.4600000381469727,8309200
2020-08-01,2.4600000381469727,3.0899999141693115,1.340000033378601,1.4700000286102295,1.4700000286102295,6877900
2020-09-01,1.4299999475479126,1.840000033378601,1.2999999523162842,1.649999976158142,1.649999976158142,2644200
2020-10-01,1.649999976158142,2.309999942779541,1.3700000047683716,1.850000023841858,1.850000023841858,15126300
2020-11-01,1.809999942779541,2.869999885559082,1.7200000286102295,2.180000066757202,2.180000066757202,57007100
2020-12-01,2.1700000762939453,2.3299999237060547,1.7200000286102295,1.7200000286102295,1.7200000286102295,10647700
2021-01-01,1.7200000286102295,2.119999885559082,1.7000000476837158,1.8799999952316284,1.8799999952316284,4073900
2021-02-01,1.940000057220459,5.0,1.9299999475479126,2.5199999809265137,2.5199999809265137,207637500
2021-03-01,2.5,2.7100000381469727,1.940000057220459,2.299999952316284,2.299999952316284,10845000
2021-04-01,2.3299999237060547,2.4100000858306885,1.7000000476837158,1.8200000524520874,1.8200000524520874,2971900
2021-05-01,1.8899999856948853,1.9199999570846558,1.5,1.8600000143051147,1.8600000143051147,3233400
2021-06-01,1.850000023841858,2.299999952316284,1.7999999523162842,1.9700000286102295,1.9700000286102295,10343300
2021-07-01,1.9600000381469727,3.200000047683716,1.8799999952316284,2.440000057220459,2.440000057220459,42141200
2021-08-01,2.450000047683716,2.490000009536743,1.6200000047683716,2.119999885559082,2.119999885559082,9884000
2021-09-01,2.109999895095825,2.299999952316284,1.8300000429153442,1.940000057220459,1.940000057220459,2660200
2021-10-01,1.9199999570846558,3.4100000858306885,1.850000023841858,1.9800000190734863,1.9800000190734863,17771900
2021-11-01,1.9800000190734863,2.0399999618530273,1.4900000095367432,1.5800000429153442,1.5800000429153442,4370600
2021-12-01,1.6399999856948853,1.6399999856948853,1.159999966621399,1.190000057220459,1.190000057220459,2508900
2022-01-01,1.2300000190734863,1.3899999856948853,0.8500000238418579,0.9200000166893005,0.9200000166893005,2200200
2022-02-01,0.9200000166893005,1.0,0.800000011920929,0.8799999952316284,0.8799999952316284,662100
2022-03-01,0.9300000071525574,1.5,0.8299999833106995,1.2300000190734863,1.2300000190734863,2425000
2022-04-01,1.2000000476837158,1.3700000047683716,0.8899999856948853,0.9100000262260437,0.9100000262260437,1671200
2022-05-01,0.9200000166893005,0.9200000166893005,0.7099999785423279,0.8299999833106995,0.8299999833106995,992000
2022-06-01,0.8100000023841858,0.8500000238418579,0.6499999761581421,0.7099999785423279,0.7099999785423279,1331800
2022-07-01,0.7099999785423279,0.8500000238418579,0.6899999976158142,0.75,0.75,845400
2022-08-01,0.7400000095367432,0.9700000286102295,0.7300000190734863,0.8700000047683716,0.8700000047683716,658900
2022-09-01,0.8600000143051147,0.8899999856948853,0.6499999761581421,0.6600000262260437,0.6600000262260437,285300
2022-10-01,0.6600000262260437,0.7300000190734863,0.6200000047683716,0.6700000166893005,0.6700000166893005,182900
2022-11-01,0.6399999856948853,0.949999988079071,0.6399999856948853,0.8299999833106995,0.8299999833106995,373000
2022-12-01,0.7900000214576721,1.1299999952316284,0.33000001311302185,1.0399999618530273,1.0399999618530273,9363000
2023-01-01,1.059999942779541,2.069999933242798,1.059999942779541,1.7400000095367432,1.7400000095367432,1488700
2023-02-01,1.840000033378601,2.0799999237060547,1.399999976158142,1.8300000429153442,1.8300000429153442,753100
2023-03-01,1.850000023841858,2.0,1.3700000047683716,1.590000033378601,1.590000033378601,1127700
2023-04-01,1.559999942779541,1.6399999856948853,1.0399999618530273,1.3200000524520874,1.3200000524520874,280800
2023-05-01,1.2899999618530273,2.0299999713897705,1.2699999809265137,1.7599999904632568,1.7599999904632568,852500
2023-06-01,1.7799999713897705,2.180000066757202,1.75,1.9700000286102295,1.9700000286102295,491600
2023-07-01,1.9500000476837158,2.0199999809265137,1.7999999523162842,1.850000023841858,1.850000023841858,318700
2023-08-01,1.8600000143051147,2.0,1.2300000190734863,1.9700000286102295,1.9700000286102295,430400
2023-09-01,1.9900000095367432,2.6700000762939453,1.5099999904632568,2.6500000953674316,2.6500000953674316,2460900
2023-10-01,2.5999999046325684,2.799999952316284,2.0899999141693115,2.7899999618530273,2.7899999618530273,1369800
2023-11-01,2.7899999618530273,3.0899999141693115,2.5999999046325684,2.630000114440918,2.630000114440918,599100
2023-12-01,2.630000114440918,2.6500000953674316,2.009999990463257,2.140000104904175,2.140000104904175,378300
2024-01-01,2.059999942779541,2.200000047683716,1.3200000524520874,1.4800000190734863,1.4800000190734863,461700
2024-02-01,1.5299999713897705,1.7999999523162842,1.3799999952316284,1.5199999809265137,1.5199999809265137,255700
