Date,Open,High,Low,Close,Adj Close,Volume
2012-02-01,25.295000076293945,29.84000015258789,25.149999618530273,29.092500686645508,26.658700942993164,359655600
2012-03-01,29.362499237060547,30.174999237060547,28.385000228881836,29.5,27.083820343017578,251469200
2012-04-01,29.5,31.052499771118164,29.1200008392334,30.7450008392334,28.226848602294922,250660400
2012-05-01,30.86750030517578,31.337499618530273,28.125,28.799999237060547,26.441144943237305,401376000
2012-06-01,28.40999984741211,31.237499237060547,27.985000610351562,30.907499313354492,28.42966651916504,295216800
2012-07-01,31.065000534057617,33.087501525878906,29.774999618530273,32.26750183105469,29.68064308166504,294764000
2012-08-01,32.125,33.14500045776367,31.452499389648438,32.0625,29.492074966430664,218263200
2012-09-01,32.09000015258789,34.162498474121094,31.737499237060547,33.56999969482422,30.931095123291016,252855600
2012-10-01,33.717498779296875,35.775001525878906,33.717498779296875,34.689998626708984,31.96305274963379,228222400
2012-11-01,35.20500183105469,37.48249816894531,34.63249969482422,37.4275016784668,34.485374450683594,249467200
2012-12-01,37.5,38.127498626708984,36.525001525878906,37.89500045776367,34.997196197509766,216124800
2013-01-01,38.540000915527344,40.692501068115234,38.48249816894531,39.477500915527344,36.458683013916016,237422800
2013-02-01,39.75,40.220001220703125,38.53499984741211,39.65999984741211,36.627235412597656,244870000
2013-03-01,39.48249816894531,42.7400016784668,38.91999816894531,42.459999084472656,39.29581832885742,259370400
2013-04-01,42.4375,42.747501373291016,40.317501068115234,42.1150016784668,38.976539611816406,207622800
2013-05-01,41.747501373291016,46.224998474121094,40.900001525878906,44.53499984741211,41.21617889404297,311006400
2013-06-01,44.6875,46.307498931884766,43.91999816894531,45.6875,42.36031723022461,248756800
2013-07-01,45.974998474121094,49.0,42.747501373291016,44.252498626708984,41.029823303222656,336031200
2013-08-01,45.439998626708984,46.28499984741211,43.0525016784668,43.60499954223633,40.42947769165039,371889200
2013-09-01,44.00749969482422,50.21500015258789,43.76250076293945,47.775001525878906,44.37751007080078,284857200
2013-10-01,47.8224983215332,51.3125,45.02750015258789,49.16749954223633,45.67097854614258,270568400
2013-11-01,49.73749923706055,51.26750183105469,48.75,50.8650016784668,47.24776840209961,205473600
2013-12-01,51.025001525878906,55.68000030517578,49.85749816894531,55.66999816894531,51.81560516357422,281645600
2014-01-01,55.3849983215332,58.875,53.77750015258789,53.85749816894531,50.12858581542969,301408000
2014-02-01,54.127498626708984,57.119998931884766,52.845001220703125,56.48500061035156,52.57416534423828,231340800
2014-03-01,55.810001373291016,58.16749954223633,52.630001068115234,53.96500015258789,50.31916427612305,266839600
2014-04-01,54.27000045776367,54.540000915527344,48.709999084472656,50.65250015258789,47.23046875,387414000
2014-05-01,51.025001525878906,53.98749923706055,50.75,53.70750045776367,50.07905960083008,219822800
2014-06-01,53.842498779296875,53.92250061035156,51.82749938964844,52.6775016784668,49.21147918701172,202218800
2014-07-01,52.98749923706055,56.1875,52.752498626708984,52.752498626708984,49.281532287597656,221661200
2014-08-01,52.467498779296875,54.5,52.0525016784668,53.130001068115234,49.634212493896484,179954800
2014-09-01,53.352500915527344,54.662498474121094,52.279998779296875,53.342498779296875,49.927696228027344,204146800
2014-10-01,53.212501525878906,60.625,48.79750061035156,60.35749816894531,56.49360656738281,323304000
2014-11-01,60.244998931884766,64.875,59.75,64.54750061035156,60.41539001464844,207148400
2014-12-01,64.06749725341797,67.33000183105469,63.087501525878906,65.55000305175781,61.471866607666016,201720000
2015-01-01,65.84500122070312,66.6875,61.29249954223633,63.727500915527344,59.762733459472656,224446400
2015-02-01,64.07749938964844,68.625,62.42499923706055,67.82749938964844,63.607662200927734,196760400
2015-03-01,69.17749786376953,69.6624984741211,64.75250244140625,65.41000366210938,61.45207595825195,269012100
2015-04-01,65.44999694824219,69.9800033569336,64.3499984741211,66.05000305175781,62.0533332824707,160639300
2015-05-01,65.22000122070312,70.69000244140625,65.1500015258789,68.68000030517578,64.52420806884766,144586800
2015-06-01,69.12999725341797,70.0199966430664,66.69000244140625,67.1500015258789,63.19719696044922,131193300
2015-07-01,67.94000244140625,76.91999816894531,66.52999877929688,75.33999633789062,70.90506744384766,177282000
2015-08-01,75.58999633789062,76.16999816894531,60.0,71.30000305175781,67.1028823852539,179158500
2015-09-01,69.41000366210938,72.31999969482422,67.02999877929688,69.66000366210938,65.66685485839844,201185100
2015-10-01,70.08999633789062,78.88999938964844,68.36000061035156,77.58000183105469,73.13284301757812,177323100
2015-11-01,75.19000244140625,81.01000213623047,74.52999877929688,79.01000213623047,74.4808578491211,183636600
2015-12-01,79.52999877929688,80.48999786376953,75.5199966430664,77.55000305175781,73.23594665527344,196740000
2016-01-01,76.05999755859375,76.51000213623047,68.76000213623047,74.48999786376953,70.34615325927734,260402300
2016-02-01,74.08000183105469,74.77999877929688,66.12000274658203,72.38999938964844,68.36299896240234,213972400
2016-03-01,72.98999786376953,77.0,69.58000183105469,76.4800033569336,72.36797332763672,195619100
2016-04-01,76.25,81.7300033569336,75.80000305175781,77.23999786376953,73.08710479736328,174306800
2016-05-01,77.80999755859375,79.87000274658203,76.22000122070312,78.94000244140625,74.69571685791016,146457000
2016-06-01,78.69000244140625,81.70999908447266,73.25,74.16999816894531,70.30645751953125,233198700
2016-07-01,74.5,80.16999816894531,73.83000183105469,78.05000305175781,73.9843521118164,183766400
2016-08-01,78.30999755859375,81.76000213623047,77.7300033569336,80.9000015258789,76.68587493896484,149268200
2016-09-01,81.13999938964844,83.79000091552734,80.97000122070312,82.69999694824219,78.5281753540039,178964600
2016-10-01,82.41999816894531,83.69999694824219,81.11000061035156,82.51000213623047,78.34774017333984,178715000
2016-11-01,82.63999938964844,83.95999908447266,77.27999877929688,77.31999969482422,73.4195556640625,234725300
2016-12-01,77.56999969482422,80.38999938964844,75.16999816894531,78.0199966430664,74.24016571044922,244921300
2017-01-01,78.76000213623047,84.2699966430664,78.48999786376953,82.70999908447266,78.70294952392578,159204500
2017-02-01,82.9000015258789,88.48999786376953,81.56999969482422,87.94000244140625,83.67955017089844,167748600
2017-03-01,88.73999786376953,92.05000305175781,87.8499984741211,88.87000274658203,84.72547912597656,176909000
2017-04-01,89.13999938964844,92.80000305175781,88.12999725341797,91.22000122070312,86.96586608886719,156747400
2017-05-01,91.29000091552734,95.52999877929688,91.13999938964844,95.2300033569336,90.78885650634766,158133400
2017-06-01,95.4000015258789,96.5999984741211,92.80000305175781,93.77999877929688,89.56513977050781,199947700
2017-07-01,94.37999725341797,101.18000030517578,93.19000244140625,99.55999755859375,95.0853500366211,156786000
2017-08-01,100.36000061035156,104.19999694824219,99.43000030517578,103.5199966430664,98.86739349365234,151872300
2017-09-01,104.04000091552734,106.83999633789062,102.26000213623047,105.23999786376953,100.67193603515625,141274000
2017-10-01,105.54000091552734,110.73999786376953,104.9000015258789,109.9800033569336,105.2061996459961,142874100
2017-11-01,110.5,113.62000274658203,106.9000015258789,112.58999633789062,107.702880859375,137176700
2017-12-01,112.37999725341797,114.91999816894531,106.5999984741211,114.0199966430664,109.26408386230469,178517500
2018-01-01,114.56999969482422,126.87999725341797,113.94999694824219,124.2300033569336,119.04821014404297,151396400
2018-02-01,124.73999786376953,126.26000213623047,111.0199966430664,122.94000244140625,117.81202697753906,186505200
2018-03-01,123.26000213623047,125.44000244140625,116.02999877929688,119.62000274658203,114.83008575439453,184691600
2018-04-01,119.2699966430664,127.9000015258789,116.70999908447266,126.87999725341797,121.7993392944336,165179500
2018-05-01,126.86000061035156,132.5,125.31999969482422,130.72000122070312,125.48556518554688,147562200
2018-06-01,131.83999633789062,136.69000244140625,129.52999877929688,132.4499969482422,127.3506088256836,154580100
2018-07-01,131.9600067138672,143.13999938964844,131.14999389648438,136.74000549316406,131.47547912597656,161547600
2018-08-01,137.74000549316406,147.7100067138672,137.0,146.88999938964844,141.23468017578125,143154600
2018-09-01,146.92999267578125,150.63999938964844,142.5399932861328,150.08999633789062,144.52838134765625,147499300
2018-10-01,150.88999938964844,151.55999755859375,129.7899932861328,137.85000610351562,132.74195861816406,254090900
2018-11-01,139.0,145.4600067138672,129.5399932861328,141.7100067138672,136.45889282226562,208765500
2018-12-01,145.0,145.72000122070312,121.5999984741211,131.94000244140625,127.2790756225586,242678900
2019-01-01,130.0,139.89999389648438,127.87999725341797,135.00999450683594,130.24063110351562,193201600
2019-02-01,135.38999938964844,148.82000732421875,135.25999450683594,148.1199951171875,142.88746643066406,154774400
2019-03-01,149.4600067138672,156.82000732421875,144.5,156.19000244140625,150.93531799316406,207400300
2019-04-01,157.52999877929688,165.6999969482422,156.32000732421875,164.42999267578125,158.898193359375,136485800
2019-05-01,165.5399932861328,165.77000427246094,156.4199981689453,161.3300018310547,155.90249633789062,147281300
2019-06-01,161.5399932861328,174.94000244140625,156.75,173.5500030517578,167.96929931640625,158884600
2019-07-01,175.3300018310547,184.07000732421875,172.74000549316406,178.0,172.2761993408203,126711100
2019-08-01,179.19000244140625,182.39999389648438,166.97999572753906,180.82000732421875,175.00550842285156,152861700
2019-09-01,180.52000427246094,187.0500030517578,172.00999450683594,172.00999450683594,166.71905517578125,170929800
2019-10-01,173.02000427246094,180.17999267578125,168.58999633789062,178.86000061035156,173.35830688476562,161724400
2019-11-01,180.1300048828125,184.85000610351562,175.17999267578125,184.50999450683594,178.83457946777344,134080900
2019-12-01,184.24000549316406,189.88999938964844,179.66000366210938,187.89999389648438,182.42526245117188,160575600
2020-01-01,189.0,210.1300048828125,187.16000366210938,198.97000122070312,193.1727752685547,184029800
2020-02-01,199.94000244140625,214.1699981689453,172.97999572753906,181.75999450683594,176.46417236328125,199936300
2020-03-01,186.32000732421875,194.49000549316406,133.92999267578125,161.1199951171875,156.652099609375,417986300
2020-04-01,156.32000732421875,182.25,150.60000610351562,178.72000122070312,173.7640838623047,263788900
2020-05-01,174.4499969482422,198.2899932861328,171.72000122070312,195.24000549316406,189.8260040283203,189859400
2020-06-01,194.7100067138672,202.17999267578125,186.2100067138672,193.1699981689453,188.12783813476562,192243200
2020-07-01,193.85000610351562,200.9499969482422,187.17999267578125,190.39999389648438,185.4301300048828,168892100
2020-08-01,191.8000030517578,216.16000366210938,190.0800018310547,211.99000549316406,206.4565887451172,161567600
2020-09-01,212.2100067138672,217.35000610351562,193.1300048828125,199.97000122070312,195.04478454589844,176322600
2020-10-01,202.2100067138672,207.97000122070312,179.22999572753906,181.7100067138672,177.23452758789062,172165200
2020-11-01,184.50999450683594,217.64999389648438,183.88999938964844,210.35000610351562,205.1691131591797,156682600
2020-12-01,212.1300048828125,220.38999938964844,204.5,218.72999572753906,213.66415405273438,178596000
2021-01-01,220.25,220.25,192.80999755859375,193.25,188.7742919921875,198372600
2021-02-01,195.13999938964844,220.52999877929688,195.02000427246094,212.38999938964844,207.4709930419922,197048100
2021-03-01,214.97000122070312,228.22999572753906,205.77999877929688,211.72999572753906,207.14739990234375,228907800
2021-04-01,213.77999877929688,237.5,212.3000030517578,233.55999755859375,228.5048828125,152922100
2021-05-01,234.0500030517578,235.74000549316406,220.30999755859375,227.3000030517578,222.3804168701172,127246900
2021-06-01,229.44000244140625,238.47999572753906,226.27999877929688,233.82000732421875,229.09156799316406,151648800
2021-07-01,234.1999969482422,252.6699981689453,234.0500030517578,246.38999938964844,241.40736389160156,157826600
2021-08-01,246.24000549316406,247.8300018310547,228.66000366210938,229.10000610351562,224.46702575683594,148466700
2021-09-01,229.10000610351562,233.3300018310547,216.30999755859375,222.75,218.54295349121094,175607200
2021-10-01,224.1699981689453,236.9600067138672,208.5399932861328,211.77000427246094,207.77029418945312,170233200
2021-11-01,213.49000549316406,221.61000061035156,192.5500030517578,193.77000427246094,190.1102752685547,303953900
2021-12-01,196.02999877929688,219.72999572753906,190.10000610351562,216.7100067138672,212.99131774902344,189052700
2022-01-01,217.52000427246094,228.1199951171875,195.64999389648438,226.1699981689453,222.2889862060547,224953600
2022-02-01,226.89999389648438,235.85000610351562,201.4499969482422,216.1199951171875,212.4114532470703,171774200
2022-03-01,214.47999572753906,228.80999755859375,186.6699981689453,221.77000427246094,218.31910705566406,189035000
2022-04-01,223.0800018310547,229.24000549316406,201.10000610351562,213.1300048828125,209.81356811523438,151953800
2022-05-01,211.77000427246094,214.8000030517578,189.9499969482422,212.1699981689453,208.8684844970703,171890700
2022-06-01,212.0500030517578,217.5800018310547,185.91000366210938,196.88999938964844,194.19644165039062,128101400
2022-07-01,196.7899932861328,218.07000732421875,194.13999938964844,212.11000061035156,209.20823669433594,118583600
2022-08-01,208.4499969482422,217.61000061035156,198.63999938964844,198.7100067138672,195.99154663085938,130178300
2022-09-01,198.72000122070312,207.19000244140625,174.8300018310547,177.64999389648438,175.52999877929688,142721400
2022-10-01,179.33999633789062,211.52000427246094,174.60000610351562,207.16000366210938,204.6878204345703,160725600
2022-11-01,208.91000366210938,217.0,193.3300018310547,217.0,214.41041564941406,157867300
2022-12-01,217.0,219.97999572753906,202.1300048828125,207.75999450683594,205.739501953125,136789100
2023-01-01,209.27999877929688,232.83999633789062,206.16000366210938,230.2100067138672,227.97119140625,127618800
2023-02-01,229.3699951171875,234.3000030517578,217.4600067138672,219.94000244140625,217.8010711669922,94454300
2023-03-01,219.4600067138672,227.4199981689453,208.75999450683594,225.4600067138672,223.70468139648438,167770500
2023-04-01,225.22999572753906,235.57000732421875,224.1199951171875,232.72999572753906,230.91807556152344,119559700
2023-05-01,232.8699951171875,234.80999755859375,216.13999938964844,221.02999877929688,219.30914306640625,128249200
2023-06-01,222.72999572753906,238.27999877929688,221.02000427246094,237.47999572753906,236.09046936035156,155900300
2023-07-01,237.0,245.3699951171875,227.67999267578125,237.72999572753906,236.33900451660156,113725300
2023-08-01,237.13999938964844,248.22999572753906,235.25,245.67999267578125,244.24249267578125,101034600
2023-09-01,247.47000122070312,250.05999755859375,227.9199981689453,230.00999450683594,229.0941619873047,114036200
2023-10-01,229.24000549316406,241.47999572753906,227.77999877929688,235.10000610351562,234.16390991210938,129129800
2023-11-01,236.13999938964844,256.7699890136719,235.67999267578125,256.67999267578125,255.65798950195312,131298000
2023-12-01,255.7899932861328,263.25,252.13999938964844,260.3500061035156,259.8654479980469,109996000
2024-01-01,259.6099853515625,279.989990234375,256.8599853515625,273.260009765625,272.75140380859375,120403600
2024-02-01,273.3900146484375,286.1300048828125,272.760009765625,282.6400146484375,282.11395263671875,101434500
