Date,Open,High,Low,Close,Adj Close,Volume
1980-12-01,0.1796880066394806,0.1835940033197403,0.171875,0.171875,0.12261263281106949,156172800
1980-12-08,0.1640630066394806,0.1640630066394806,0.140625,0.14648400247097015,0.10449909418821335,30707200
1980-12-15,0.1523440033197403,0.15429699420928955,0.14257800579071045,0.1523440033197403,0.10867957025766373,39232000
1980-12-22,0.1523440033197403,0.1679690033197403,0.1523440033197403,0.1640630066394806,0.11703961342573166,11456000
1980-12-29,0.1640630066394806,0.171875,0.16210900247097015,0.1679690033197403,0.11982612311840057,10598400
1981-01-05,0.17480500042438507,0.17773400247097015,0.1601559966802597,0.1601559966802597,0.11425241827964783,27353600
1981-01-12,0.16210900247097015,0.1757809966802597,0.16210900247097015,0.171875,0.12261263281106949,21593600
1981-01-19,0.171875,0.17382800579071045,0.15625,0.1601559966802597,0.11425241827964783,11225600
1981-01-26,0.1601559966802597,0.1601559966802597,0.15039099752902985,0.15039099752902985,0.10728627443313599,6502400
1981-02-02,0.15039099752902985,0.15429699420928955,0.14648400247097015,0.15039099752902985,0.10728627443313599,10355200
1981-02-09,0.15039099752902985,0.1523440033197403,0.140625,0.140625,0.10031940042972565,5708800
1981-02-16,0.140625,0.1523440033197403,0.140625,0.14648400247097015,0.10449909418821335,6425600
1981-02-23,0.14648400247097015,0.15625,0.14648400247097015,0.15039099752902985,0.10728627443313599,4684800
1981-03-02,0.15039099752902985,0.15820300579071045,0.15039099752902985,0.15039099752902985,0.10728627443313599,9536000
1981-03-09,0.15039099752902985,0.1523440033197403,0.1367190033197403,0.14257800579071045,0.10171263664960861,8870400
1981-03-16,0.14257800579071045,0.1445309966802597,0.13476599752902985,0.1367190033197403,0.09753291308879852,9062400
1981-03-23,0.1367190033197403,0.14257800579071045,0.1367190033197403,0.140625,0.10031940042972565,11968000
1981-03-30,0.1445309966802597,0.16210900247097015,0.1445309966802597,0.1601559966802597,0.11425241827964783,16422400
1981-04-06,0.1601559966802597,0.17382800579071045,0.15625,0.16992199420928955,0.12121935933828354,16320000
1981-04-13,0.1679690033197403,0.17773400247097015,0.1601559966802597,0.17382800579071045,0.12400582432746887,25177600
1981-04-20,0.17382800579071045,0.1796880066394806,0.16601599752902985,0.16601599752902985,0.11843285709619522,23283200
1981-04-27,0.16601599752902985,0.16992199420928955,0.16210900247097015,0.16210900247097015,0.1156456470489502,6425600
1981-05-04,0.16210900247097015,0.16601599752902985,0.15820300579071045,0.1601559966802597,0.11425241827964783,6131200
1981-05-11,0.1601559966802597,0.1679690033197403,0.15820300579071045,0.15820300579071045,0.11285921931266785,6400000
1981-05-18,0.15820300579071045,0.16601599752902985,0.15820300579071045,0.1601559966802597,0.11425241827964783,8409600
1981-05-25,0.1640630066394806,0.1835940033197403,0.1640630066394806,0.17773400247097015,0.1267923265695572,21555200
1981-06-01,0.1835940033197403,0.18945300579071045,0.1835940033197403,0.18554699420928955,0.13236591219902039,25830400
1981-06-08,0.18554699420928955,0.19335900247097015,0.1835940033197403,0.18945300579071045,0.1351524293422699,18137600
1981-06-15,0.1914059966802597,0.1953130066394806,0.1796880066394806,0.18164099752902985,0.12957951426506042,34137600
1981-06-22,0.18164099752902985,0.19335900247097015,0.18164099752902985,0.18554699420928955,0.13236591219902039,15244800
1981-06-29,0.18554699420928955,0.18945300579071045,0.18164099752902985,0.18554699420928955,0.13236591219902039,4979200
1981-07-06,0.18554699420928955,0.18554699420928955,0.16601599752902985,0.16601599752902985,0.11843285709619522,5644800
1981-07-13,0.16992199420928955,0.17773400247097015,0.16992199420928955,0.17382800579071045,0.12400582432746887,3916800
1981-07-20,0.16992199420928955,0.17382800579071045,0.16210900247097015,0.171875,0.12261263281106949,10009600
1981-07-27,0.171875,0.1757809966802597,0.16992199420928955,0.16992199420928955,0.12121935933828354,7104000
1981-08-03,0.1679690033197403,0.1679690033197403,0.1523440033197403,0.1523440033197403,0.10867957025766373,7001600
1981-08-10,0.1523440033197403,0.1679690033197403,0.1523440033197403,0.1640630066394806,0.11703961342573166,5299200
1981-08-17,0.1640630066394806,0.16601599752902985,0.15039099752902985,0.15625,0.11146602779626846,5964800
1981-08-24,0.15429699420928955,0.15429699420928955,0.14550800621509552,0.15039099752902985,0.10728627443313599,6412800
1981-08-31,0.15039099752902985,0.1523440033197403,0.14648400247097015,0.14648400247097015,0.10449909418821335,5606400
1981-09-07,0.14648400247097015,0.1601559966802597,0.1445309966802597,0.15429699420928955,0.11007271707057953,3993600
1981-09-14,0.15820300579071045,0.16992199420928955,0.15429699420928955,0.15429699420928955,0.11007271707057953,7244800
