Date,Open,High,Low,Close,Adj Close,Volume
2014-09-15,92.69999694824219,99.69999694824219,89.94999694824219,93.88999938964844,92.64460754394531,271879400
2014-09-22,92.69999694824219,92.94999694824219,86.62000274658203,90.45999908447266,89.2601089477539,184693600
2014-09-29,89.62000274658203,90.87999725341797,85.61100006103516,88.0999984741211,86.93141174316406,113706400
2014-10-06,89.1500015258789,90.3499984741211,85.23999786376953,85.87999725341797,84.74085235595703,69251100
2014-10-13,86.8499984741211,90.9000015258789,82.80999755859375,87.91000366210938,86.74393463134766,79821200
2014-10-20,88.0,98.0,87.86000061035156,95.76000213623047,94.48980712890625,106273300
2014-10-27,97.0,100.66999816894531,96.30000305175781,98.5999984741211,97.29212951660156,122698300
2014-11-03,99.66999816894531,114.7699966430664,99.05000305175781,114.55999755859375,113.04043579101562,242107700
2014-11-10,117.2699966430664,120.0,113.3499984741211,115.0999984741211,113.57327270507812,292874600
2014-11-17,115.44000244140625,115.62999725341797,107.22000122070312,110.7300033569336,109.26123809814453,174433000
2014-11-24,112.0,115.16999816894531,111.11000061035156,111.63999938964844,110.15916442871094,64003500
2014-12-01,110.0199966430664,111.68000030517578,103.89600372314453,107.9000015258789,106.46878051757812,96397700
2014-12-08,105.97000122070312,107.94999694824219,101.19999694824219,105.11000061035156,103.71578216552734,92772700
2014-12-15,106.38999938964844,111.19999694824219,103.69999694824219,110.6500015258789,109.18229675292969,93179400
2014-12-22,110.62999725341797,110.9800033569336,103.87999725341797,105.94999694824219,104.54463958740234,44537000
2014-12-29,105.94999694824219,107.66000366210938,102.5199966430664,103.5999984741211,102.2258071899414,40799300
2015-01-05,102.76000213623047,105.33999633789062,99.9000015258789,103.0199966430664,101.65350341796875,68273900
2015-01-12,103.19999694824219,103.36000061035156,95.5199966430664,96.88999938964844,95.60481262207031,68687600
2015-01-19,98.30000305175781,105.19999694824219,97.58999633789062,103.11000061035156,101.7423095703125,48599300
2015-01-26,104.4000015258789,105.12999725341797,87.36000061035156,89.08000183105469,87.8984146118164,181837800
2015-02-02,91.12999725341797,91.87999725341797,85.41999816894531,85.68000030517578,84.54351043701172,93579500
2015-02-09,85.83000183105469,89.30000305175781,85.47000122070312,89.05000305175781,87.86881256103516,66387700
2015-02-16,88.77999877929688,88.98999786376953,86.37999725341797,86.63999938964844,85.49077606201172,38039800
2015-02-23,86.51000213623047,87.16000366210938,83.87999725341797,85.12000274658203,83.9909439086914,56000500
2015-03-02,85.0,86.2699966430664,80.02999877929688,84.4000015258789,83.28048706054688,116255200
2015-03-09,84.3499984741211,84.3499984741211,80.6500015258789,81.86000061035156,80.77417755126953,68097500
2015-03-16,82.01000213623047,87.04000091552734,81.94000244140625,85.19999694824219,84.06986999511719,121843900
2015-03-23,85.25,85.52999877929688,82.38999938964844,84.58000183105469,83.45809936523438,61148100
2015-03-30,85.02999877929688,85.1500015258789,81.25,82.27999877929688,81.18860626220703,56598000
2015-04-06,82.05000305175781,87.69000244140625,81.61399841308594,84.58000183105469,83.45809936523438,94515700
2015-04-13,85.16000366210938,85.70999908447266,81.61000061035156,81.9000015258789,80.81365203857422,74682300
2015-04-20,82.25,84.98999786376953,81.5199966430664,84.56999969482422,83.44823455810547,69385600
2015-04-27,85.52999877929688,86.2699966430664,80.11000061035156,81.16999816894531,80.09333038330078,81762900
2015-05-04,81.16999816894531,89.29000091552734,77.7699966430664,87.05999755859375,85.90520477294922,178756300
2015-05-11,86.69999694824219,88.95999908447266,86.05999755859375,88.45999908447266,87.28663635253906,80383100
2015-05-18,87.61000061035156,95.05999755859375,86.47000122070312,93.2699966430664,92.03282928466797,126942900
2015-05-25,93.6500015258789,93.91999816894531,89.31999969482422,89.31999969482422,88.1352310180664,53300400
2015-06-01,90.08999633789062,91.5999984741211,89.48999786376953,90.70999908447266,89.50679016113281,49242100
2015-06-08,90.6500015258789,91.5999984741211,86.12000274658203,86.62999725341797,85.48090362548828,67929400
2015-06-15,86.30000305175781,87.80000305175781,85.16999816894531,85.73999786376953,84.60271453857422,53500300
2015-06-22,86.06999969482422,86.4000015258789,82.81999969482422,83.27999877929688,82.17534637451172,49618200
2015-06-29,83.27999877929688,83.69000244140625,80.80000305175781,82.06999969482422,80.98139190673828,40461400
2015-07-06,80.55999755859375,81.5,76.20999908447266,80.30000305175781,79.23487854003906,99804000
2015-07-13,80.91999816894531,83.69999694824219,80.20999908447266,83.36000061035156,82.25428009033203,50493900
2015-07-20,83.55999755859375,85.37999725341797,82.0,83.0199966430664,81.91879272460938,41298200
2015-07-27,80.8499984741211,81.69999694824219,78.19999694824219,78.33999633789062,77.30086517333984,51107300
2015-08-03,78.19999694824219,80.75,77.11000061035156,78.81999969482422,77.77450561523438,43317400
2015-08-10,79.86000061035156,80.98999786376953,71.02999877929688,74.76000213623047,73.76835632324219,110944500
2015-08-17,74.8499984741211,75.23999786376953,68.18000030517578,68.18000030517578,67.275634765625,92136100
2015-08-24,58.15999984741211,71.58999633789062,58.0,70.06999969482422,69.14056396484375,116442400
2015-08-31,69.18000030517578,69.30000305175781,63.34000015258789,63.90999984741211,63.06227493286133,89306700
2015-09-07,65.77999877929688,66.80999755859375,60.25,64.62999725341797,63.77272033691406,114504900
2015-09-14,62.54999923706055,68.08000183105469,61.11000061035156,65.75,64.87786865234375,118321200
2015-09-21,65.37999725341797,66.4000015258789,58.209999084472656,59.2400016784668,58.454219818115234,97592400
2015-09-28,58.810001373291016,63.2400016784668,57.20000076293945,63.20000076293945,62.3616943359375,84703700
2015-10-05,63.470001220703125,69.44999694824219,62.20000076293945,68.70999908447266,67.7986068725586,72404900
2015-10-12,69.63999938964844,73.63999938964844,67.42500305175781,71.98999786376953,71.03509521484375,75044500
2015-10-19,71.80000305175781,75.76000213623047,68.88999938964844,75.62000274658203,74.61695098876953,72102700
2015-10-26,75.44000244140625,84.44000244140625,75.12999725341797,83.83000183105469,82.71804809570312,137834800
2015-11-02,83.5199966430664,86.41999816894531,80.7699966430664,83.61000061035156,82.50096893310547,108385400
2015-11-09,83.44000244140625,83.47000122070312,75.63999938964844,75.8499984741211,74.8438949584961,113807800
2015-11-16,75.83000183105469,80.78500366210938,75.7699966430664,79.94999694824219,78.88951110839844,82970800
2015-11-23,80.44999694824219,82.67500305175781,79.2699966430664,81.37999725341797,80.30054473876953,62980800
2015-11-30,81.5,85.81999969482422,81.37999725341797,84.8499984741211,83.72451782226562,199345300
2015-12-07,84.80000305175781,85.19999694824219,79.4219970703125,79.73999786376953,78.68229675292969,79730400
2015-12-14,80.1500015258789,85.31999969482422,78.98999786376953,82.6500015258789,81.55370330810547,66879800
2015-12-21,83.1500015258789,85.0999984741211,82.43000030517578,83.70999908447266,82.59963989257812,35886600
2015-12-28,82.55999755859375,83.51000213623047,81.25,81.2699966430664,80.19200134277344,29990900
2016-01-04,78.18000030517578,78.68000030517578,70.66999816894531,70.80000305175781,69.86088562011719,96997200
2016-01-11,71.29000091552734,73.23899841308594,67.54100036621094,69.58999633789062,68.66693115234375,81339700
2016-01-18,71.94000244140625,73.33999633789062,65.33999633789062,70.37000274658203,69.43659210205078,69297300
2016-01-25,70.80000305175781,73.1500015258789,65.4000015258789,67.02999877929688,66.1408920288086,103273500
2016-02-01,66.5,67.73999786376953,60.869998931884766,62.63999938964844,61.809120178222656,103037500
2016-02-08,60.900001525878906,63.09000015258789,59.25,60.88999938964844,60.082332611083984,66572900
2016-02-15,64.41999816894531,68.5,64.04000091552734,67.27999877929688,66.3875732421875,63075200
2016-02-22,68.30000305175781,69.52999877929688,64.66000366210938,66.91000366210938,66.0224838256836,63887700
2016-02-29,67.63999938964844,72.95999908447266,67.55999755859375,72.22000122070312,71.26204681396484,64854900
2016-03-07,72.19999694824219,74.01000213623047,70.6050033569336,74.01000213623047,73.02830505371094,49665700
2016-03-14,74.01000213623047,76.30000305175781,71.75,76.25,75.23859405517578,49918700
2016-03-21,77.08999633789062,79.68000030517578,73.52999877929688,75.86000061035156,74.85376739501953,44281900
2016-03-28,76.44999694824219,79.83999633789062,74.9000015258789,78.7300033569336,77.68569946289062,49893800
2016-04-04,78.33000183105469,79.55000305175781,76.62100219726562,77.47000122070312,76.44241333007812,47832200
2016-04-11,78.06999969482422,79.85800170898438,76.87000274658203,78.97000122070312,77.92251586914062,53483400
2016-04-18,78.5199966430664,81.77999877929688,77.70999908447266,79.88999938964844,78.83030700683594,54889200
2016-04-25,79.80000305175781,79.83999633789062,75.66000366210938,76.94000244140625,75.91944122314453,50416400
2016-05-02,76.88999938964844,79.94000244140625,75.01000213623047,79.19999694824219,78.14945983886719,70876900
2016-05-09,78.94000244140625,80.48500061035156,76.97000122070312,77.16000366210938,76.13652801513672,51057400
2016-05-16,77.86000061035156,80.19999694824219,77.58999633789062,78.79000091552734,77.74490356445312,51078900
2016-05-23,78.94999694824219,81.30999755859375,74.12000274658203,80.97000122070312,79.89598846435547,125023300
2016-05-30,81.0,82.02999877929688,75.70999908447266,76.62000274658203,75.60369110107422,210458100
2016-06-06,77.11000061035156,78.52999877929688,75.76000213623047,75.91999816894531,74.91297149658203,63073700
2016-06-13,75.25,78.76899719238281,74.8499984741211,77.0,75.97864532470703,77547800
2016-06-20,77.9000015258789,79.45999908447266,75.43000030517578,76.29000091552734,75.27806091308594,53182600
2016-06-27,75.80000305175781,80.05000305175781,73.30000305175781,79.6500015258789,78.59349822998047,57614100
2016-07-04,79.04000091552734,79.55000305175781,77.68000030517578,78.98999786376953,77.94224548339844,35431100
2016-07-11,79.33000183105469,82.87999725341797,79.23999786376953,81.25,80.17227172851562,61732200
2016-07-18,80.5999984741211,85.0,80.5999984741211,84.48999786376953,83.36929321289062,52055900
2016-07-25,84.47000122070312,84.79000091552734,81.94499969482422,82.4800033569336,81.38595581054688,48715400
2016-08-01,82.79000091552734,85.08000183105469,82.58999633789062,84.58999633789062,83.46796417236328,46591900
2016-08-08,84.98999786376953,98.3499984741211,84.30000305175781,98.25,96.94677734375,181210800
