Date,Open,High,Low,Close,Adj Close,Volume
1962-01-01,0.0,1.613281011581421,1.566406011581421,1.5703129768371582,0.09443216025829315,4412800
1962-01-08,0.0,1.59375,1.546875,1.59375,0.09584151953458786,5299200
1962-01-15,0.0,1.59375,1.5625,1.589843988418579,0.09560658037662506,3932800
1962-01-22,0.0,1.59375,1.5703129768371582,1.59375,0.09584151953458786,4406400
1962-01-29,0.0,1.722656011581421,1.59375,1.722656011581421,0.10359342396259308,9705600
1962-02-05,0.0,1.75,1.683593988418579,1.691406011581421,0.10171414911746979,5798400
1962-02-12,0.0,1.71875,1.660156011581421,1.7109379768371582,0.10402613133192062,3497600
1962-02-19,0.0,1.75,1.707031011581421,1.722656011581421,0.10473864525556564,3932800
1962-02-26,0.0,1.7578129768371582,1.7109379768371582,1.7265629768371582,0.1049760952591896,5417600
1962-03-05,0.0,1.7265629768371582,1.667968988418579,1.691406011581421,0.10283856093883514,4563200
1962-03-12,0.0,1.7265629768371582,1.667968988418579,1.714843988418579,0.10426364839076996,3680000
1962-03-19,0.0,1.722656011581421,1.6875,1.6953129768371582,0.10307611525058746,3798400
1962-03-26,0.0,1.71875,1.6875,1.707031011581421,0.10378862917423248,3475200
1962-04-02,0.0,1.714843988418579,1.640625,1.6640629768371582,0.10117606073617935,3952000
1962-04-09,0.0,1.691406011581421,1.625,1.6640629768371582,0.10117606073617935,4032000
1962-04-16,0.0,1.7265629768371582,1.644531011581421,1.7265629768371582,0.1049760952591896,4393600
1962-04-23,0.0,1.746093988418579,1.699218988418579,1.7109379768371582,0.10402613133192062,6515200
1962-04-30,0.0,1.730468988418579,1.660156011581421,1.71875,0.1045011430978775,5680000
1962-05-07,0.0,1.7265629768371582,1.644531011581421,1.644531011581421,0.09998845309019089,5084800
1962-05-14,0.0,1.6953129768371582,1.582031011581421,1.667968988418579,0.10253473371267319,5939200
1962-05-21,0.0,1.660156011581421,1.578125,1.59375,0.09797225147485733,5417600
1962-05-28,0.0,1.6328129768371582,1.417968988418579,1.597656011581421,0.09821238368749619,14185600
1962-06-04,0.0,1.621093988418579,1.542968988418579,1.605468988418579,0.0986926332116127,7152000
1962-06-11,0.0,1.609375,1.53125,1.5625,0.09605127573013306,7910400
1962-06-18,0.0,1.574218988418579,1.519531011581421,1.5234379768371582,0.0936499834060669,5091200
1962-06-25,0.0,1.566406011581421,1.4921879768371582,1.5625,0.09605127573013306,6963200
1962-07-02,0.0,1.578125,1.550781011581421,1.5703129768371582,0.09653154015541077,3555200
1962-07-09,0.0,1.628906011581421,1.5625,1.621093988418579,0.09965316206216812,7382400
1962-07-16,0.0,1.628906011581421,1.582031011581421,1.613281011581421,0.09917286038398743,3635200
1962-07-23,0.0,1.628906011581421,1.609375,1.621093988418579,0.09965316206216812,2617600
1962-07-30,0.0,1.640625,1.621093988418579,1.640625,0.10085377097129822,3315200
1962-08-06,0.0,1.640625,1.59375,1.621093988418579,0.09965316206216812,3347200
1962-08-13,0.0,1.640625,1.613281011581421,1.636718988418579,0.10179393738508224,3177600
1962-08-20,0.0,1.652343988418579,1.625,1.628906011581421,0.10130798071622849,4544000
1962-08-27,0.0,1.636718988418579,1.6171879768371582,1.625,0.10106506198644638,2316800
1962-09-03,0.0,1.6328129768371582,1.613281011581421,1.625,0.10106506198644638,2016000
1962-09-10,0.0,1.65625,1.621093988418579,1.652343988418579,0.10276563465595245,3078400
1962-09-17,0.0,1.671875,1.6484379768371582,1.65625,0.10300858318805695,3577600
1962-09-24,0.0,1.652343988418579,1.589843988418579,1.609375,0.10009332001209259,3443200
1962-10-01,0.0,1.636718988418579,1.59375,1.636718988418579,0.10179393738508224,3110400
1962-10-08,0.0,1.660156011581421,1.6328129768371582,1.6328129768371582,0.10155095160007477,2227200
1962-10-15,0.0,1.65625,1.609375,1.6171879768371582,0.10057917982339859,3206400
1962-10-22,0.0,1.6328129768371582,1.480468988418579,1.5703129768371582,0.09766385704278946,6352000
1962-10-29,0.0,1.683593988418579,1.59375,1.675781011581421,0.10422336310148239,4505600
1962-11-05,0.0,1.6953129768371582,1.65625,1.6796879768371582,0.10446620732545853,3926400
1962-11-12,0.0,1.707031011581421,1.675781011581421,1.703125,0.10731178522109985,3712000
1962-11-19,0.0,1.753906011581421,1.6953129768371582,1.753906011581421,0.11051150411367416,4716800
1962-11-26,0.0,1.777343988418579,1.734375,1.761718988418579,0.11100374907255173,5289600
1962-12-03,0.0,1.8203129768371582,1.746093988418579,1.8125,0.11420340090990067,6499200
1962-12-10,0.0,1.824218988418579,1.769531011581421,1.8046879768371582,0.11371120810508728,5350400
1962-12-17,0.0,1.8515629768371582,1.796875,1.847656011581421,0.11641860753297806,5619200
1962-12-24,0.0,1.8671879768371582,1.8359379768371582,1.847656011581421,0.11641860753297806,3081600
1962-12-31,0.0,1.863281011581421,1.824218988418579,1.855468988418579,0.11691084504127502,3907200
1963-01-07,0.0,1.8671879768371582,1.84375,1.8515629768371582,0.11666469275951385,4521600
1963-01-14,0.0,1.863281011581421,1.847656011581421,1.855468988418579,0.11691084504127502,4499200
1963-01-21,0.0,1.863281011581421,1.839843988418579,1.863281011581421,0.11740300059318542,3753600
1963-01-28,0.0,1.8828129768371582,1.863281011581421,1.875,0.11814136803150177,7049600
1963-02-04,0.0,1.8984379768371582,1.863281011581421,1.875,0.11814136803150177,4278400
1963-02-11,0.0,1.878906011581421,1.855468988418579,1.8671879768371582,0.1189269945025444,4166400
1963-02-18,0.0,1.875,1.863281011581421,1.871093988418579,0.11917577683925629,3846400
1963-02-25,0.0,1.8828129768371582,1.8515629768371582,1.855468988418579,0.1181805357336998,3478400
1963-03-04,0.0,1.9375,1.847656011581421,1.933593988418579,0.1231565922498703,5369600
1963-03-11,0.0,1.984375,1.933593988418579,1.984375,0.12639085948467255,5161600
1963-03-18,0.0,2.0,1.957031011581421,1.9921879768371582,0.12688857316970825,4454400
1963-03-25,0.0,1.9921879768371582,1.972656011581421,1.9765629768371582,0.12589332461357117,3753600
1963-04-01,0.0,2.015625,1.980468988418579,2.011718988418579,0.12813259661197662,4326400
1963-04-08,0.0,2.078125,2.0,2.078125,0.13236214220523834,5811200
1963-04-15,0.0,2.128906011581421,2.058593988418579,2.082031011581421,0.1326109915971756,5881600
1963-04-22,0.0,2.105468988418579,2.078125,2.09375,0.13335739076137543,3411200
1963-04-29,0.0,2.152343988418579,2.089843988418579,2.117187976837158,0.13485018908977509,3392000
1963-05-06,0.0,2.121093988418579,2.0,2.085937976837158,0.13285982608795166,4793600
1963-05-13,0.0,2.097656011581421,2.023437976837158,2.035156011581421,0.13092471659183502,3347200
1963-05-20,0.0,2.078125,2.015625,2.074218988418579,0.1334376484155655,3462400
1963-05-27,0.0,2.125,2.070312976837158,2.117187976837158,0.13620181381702423,3254400
1963-06-03,0.0,2.128906011581421,2.070312976837158,2.113281011581421,0.13595056533813477,4652800
1963-06-10,0.0,2.136718988418579,2.097656011581421,2.109375,0.1356993019580841,4928000
1963-06-17,0.0,2.105468988418579,2.070312976837158,2.101562976837158,0.1351967602968216,3238400
1963-06-24,0.0,2.148437976837158,2.105468988418579,2.136718988418579,0.1374584138393402,5491200
1963-07-01,0.0,2.167968988418579,2.105468988418579,2.164062976837158,0.13921745121479034,3318400
1963-07-08,0.0,2.183593988418579,2.140625,2.164062976837158,0.13921745121479034,3884800
1963-07-15,0.0,2.171875,2.136718988418579,2.140625,0.1377096325159073,3526400
1963-07-22,0.0,2.183593988418579,2.128906011581421,2.183593988418579,0.14047397673130035,3203200
1963-07-29,0.0,2.210937976837158,2.171875,2.195312976837158,0.14122788608074188,4236800
1963-08-05,0.0,2.246093988418579,2.195312976837158,2.207031011581421,0.1419815868139267,4118400
1963-08-12,0.0,2.214843988418579,2.191406011581421,2.203125,0.1430284082889557,2918400
1963-08-19,0.0,2.203125,2.1875,2.203125,0.1430284082889557,2748800
1963-08-26,0.0,2.234375,2.203125,2.234375,0.14505714178085327,3193600
1963-09-02,0.0,2.246093988418579,2.214843988418579,2.21875,0.1440427452325821,2150400
1963-09-09,0.0,2.230468988418579,2.179687976837158,2.222656011581421,0.14429645240306854,3958400
1963-09-16,0.0,2.292968988418579,2.226562976837158,2.277343988418579,0.14784666895866394,4044800
1963-09-23,0.0,2.28125,2.214843988418579,2.21875,0.1440427452325821,3376000
1963-09-30,0.0,2.214843988418579,2.140625,2.210937976837158,0.14353562891483307,4425600
1963-10-07,0.0,2.238281011581421,2.175781011581421,2.179687976837158,0.14150677621364594,2816000
1963-10-14,0.0,2.210937976837158,2.148437976837158,2.195312976837158,0.14252135157585144,2931200
1963-10-21,0.0,2.238281011581421,2.179687976837158,2.238281011581421,0.14531071484088898,3734400
1963-10-28,0.0,2.289062976837158,2.199218988418579,2.222656011581421,0.14429645240306854,4396800
1963-11-04,0.0,2.265625,2.199218988418579,2.222656011581421,0.14429645240306854,3580800
1963-11-11,0.0,2.222656011581421,2.085937976837158,2.097656011581421,0.13771140575408936,5142400
1963-11-18,0.0,2.167968988418579,2.023437976837158,2.105468988418579,0.13822431862354279,8556800
1963-11-25,0.0,2.21875,2.148437976837158,2.21875,0.14566126465797424,4608000
1963-12-02,0.0,2.285156011581421,2.226562976837158,2.273437976837158,0.14925159513950348,5936000
1963-12-09,0.0,2.289062976837158,2.246093988418579,2.285156011581421,0.15002086758613586,6016000
1963-12-16,0.0,2.394531011581421,2.285156011581421,2.390625,0.15694479644298553,6556800
1963-12-23,0.0,2.390625,2.328125,2.339843988418579,0.15361103415489197,4486400
1963-12-30,0.0,2.394531011581421,2.332031011581421,2.394531011581421,0.15720124542713165,2764800
1964-01-06,0.0,2.421875,2.390625,2.417968988418579,0.15874001383781433,3808000
1964-01-13,0.0,2.421875,2.34375,2.359375,0.15489323437213898,3600000
1964-01-20,0.0,2.453125,2.363281011581421,2.453125,0.16104808449745178,4441600
1964-01-27,0.0,2.574218988418579,2.453125,2.570312976837158,0.16874144971370697,6313600
1964-02-03,0.0,2.578125,2.523437976837158,2.546875,0.16720284521579742,3660800
1964-02-10,0.0,2.558593988418579,2.492187976837158,2.496093988418579,0.16527119278907776,3328000
1964-02-17,0.0,2.554687976837158,2.503906011581421,2.53125,0.16759897768497467,2515200
1964-02-24,0.0,2.570312976837158,2.53125,2.566406011581421,0.1699266880750656,3632000
1964-03-02,0.0,2.578125,2.550781011581421,2.5625,0.169668048620224,3308800
1964-03-09,0.0,2.585937976837158,2.535156011581421,2.582031011581421,0.17096126079559326,3424000
1964-03-16,0.0,2.65625,2.585937976837158,2.644531011581421,0.1750994622707367,3091200
1964-03-23,0.0,2.65625,2.632812976837158,2.640625,0.17484088242053986,2012800
1964-03-30,0.0,2.6875,2.578125,2.6875,0.1779443770647049,4387200
1964-04-06,0.0,2.71875,2.664062976837158,2.664062976837158,0.1763928383588791,3024000
1964-04-13,0.0,2.714843988418579,2.660156011581421,2.703125,0.17897920310497284,2979200
1964-04-20,0.0,2.710937976837158,2.65625,2.660156011581421,0.1761341243982315,2688000
1964-04-27,0.0,2.746093988418579,2.640625,2.734375,0.18104828894138336,3360000
1964-05-04,0.0,2.839843988418579,2.726562976837158,2.75,0.1820828914642334,4006400
1964-05-11,0.0,2.765625,2.722656011581421,2.730468988418579,0.18220476806163788,2067200
1964-05-18,0.0,2.746093988418579,2.667968988418579,2.746093988418579,0.18324750661849976,3340800
1964-05-25,0.0,2.761718988418579,2.699218988418579,2.722656011581421,0.18168331682682037,2099200
1964-06-01,0.0,2.726562976837158,2.605468988418579,2.640625,0.17620952427387238,3641600
1964-06-08,0.0,2.679687976837158,2.632812976837158,2.65625,0.1772521287202835,3372800
1964-06-15,0.0,2.734375,2.644531011581421,2.730468988418579,0.18220476806163788,2860800
1964-06-22,0.0,2.757812976837158,2.714843988418579,2.730468988418579,0.18220476806163788,2841600
1964-06-29,0.0,2.773437976837158,2.703125,2.773437976837158,0.18507227301597595,1984000
1964-07-06,0.0,2.808593988418579,2.777343988418579,2.800781011581421,0.18689681589603424,3401600
1964-07-13,0.0,2.8125,2.730468988418579,2.773437976837158,0.18507227301597595,3916800
1964-07-20,0.0,2.78125,2.726562976837158,2.730468988418579,0.18220476806163788,3094400
1964-07-27,0.0,2.769531011581421,2.726562976837158,2.765625,0.18455077707767487,3059200
1964-08-03,0.0,2.75,2.625,2.664062976837158,0.17777353525161743,3638400
1964-08-10,0.0,2.703125,2.640625,2.691406011581421,0.18117129802703857,2844800
1964-08-17,0.0,2.726562976837158,2.675781011581421,2.710937976837158,0.18248605728149414,2185600
1964-08-24,0.0,2.71875,2.640625,2.65625,0.17880475521087646,2044800
1964-08-31,0.0,2.660156011581421,2.625,2.640625,0.17775307595729828,2252800
1964-09-07,0.0,2.707031011581421,2.644531011581421,2.699218988418579,0.18169710040092468,2054400
1964-09-14,0.0,2.71875,2.675781011581421,2.6875,0.18090830743312836,2297600
1964-09-21,0.0,2.765625,2.699218988418579,2.761718988418579,0.18590432405471802,3075200
1964-09-28,0.0,2.777343988418579,2.675781011581421,2.722656011581421,0.18327468633651733,2502400
1964-10-05,0.0,2.773437976837158,2.726562976837158,2.769531011581421,0.1864301711320877,2416000
1964-10-12,0.0,2.78125,2.726562976837158,2.746093988418579,0.18485264480113983,2163200
1964-10-19,0.0,2.765625,2.730468988418579,2.761718988418579,0.18590432405471802,2662400
1964-10-26,0.0,2.792968988418579,2.765625,2.787108898162842,0.1876133382320404,2630400
1964-11-02,0.0,2.804687976837158,2.746093988418579,2.796875,0.18827100098133087,3286400
1964-11-09,0.0,2.808593988418579,2.785156011581421,2.792968988418579,0.18981076776981354,2259200
1964-11-16,0.0,2.886718988418579,2.792968988418579,2.886718988418579,0.19618193805217743,4416000
1964-11-23,0.0,2.902343988418579,2.804687976837158,2.816406011581421,0.19140344858169556,2582400
1964-11-30,0.0,2.8125,2.726562976837158,2.773437976837158,0.18848326802253723,2979200
1964-12-07,0.0,2.808593988418579,2.734375,2.769531011581421,0.18821772933006287,2956800
1964-12-14,0.0,2.78125,2.730468988418579,2.78125,0.18901430070400238,3017600
1964-12-21,0.0,2.824218988418579,2.785156011581421,2.8125,0.19113804399967194,2771200
1964-12-28,0.0,2.820312976837158,2.789062976837158,2.816406011581421,0.19140344858169556,1324800
1965-01-04,0.0,2.8125,2.765625,2.804687976837158,0.19060704112052917,2844800
1965-01-11,0.0,2.8125,2.78125,2.808593988418579,0.19087253510951996,3315200
1965-01-18,0.0,2.832031011581421,2.800781011581421,2.8125,0.19113804399967194,2284800
1965-01-25,0.0,2.8125,2.726562976837158,2.730468988418579,0.1855631023645401,4672000
1965-02-01,0.0,2.738281011581421,2.652343988418579,2.660156011581421,0.18078464269638062,4966400
1965-02-08,0.0,2.6875,2.53125,2.546875,0.17458036541938782,8796800
1965-02-15,0.0,2.578125,2.519531011581421,2.527343988418579,0.17324158549308777,6476800
1965-02-22,0.0,2.566406011581421,2.523437976837158,2.558593988418579,0.17538359761238098,4342400
1965-03-01,0.0,2.550781011581421,2.394531011581421,2.464843988418579,0.1689573973417282,8121600
1965-03-08,0.0,2.460937976837158,2.417968988418579,2.460937976837158,0.16868969798088074,7488000
1965-03-15,0.0,2.496093988418579,2.445312976837158,2.464843988418579,0.1689573973417282,5443200
1965-03-22,0.0,2.480468988418579,2.449218988418579,2.46875,0.16922511160373688,4105600
1965-03-29,0.0,2.46875,2.449218988418579,2.460937976837158,0.16868969798088074,3926400
1965-04-05,0.0,2.472656011581421,2.429687976837158,2.441406011581421,0.16735084354877472,6099200
1965-04-12,0.0,2.449218988418579,2.390625,2.414062976837158,0.1654764860868454,5932800
1965-04-19,0.0,2.539062976837158,2.402343988418579,2.523437976837158,0.1729738414287567,8972800
1965-04-26,0.0,2.515625,2.429687976837158,2.464843988418579,0.1689573973417282,4998400
1965-05-03,0.0,2.511718988418579,2.453125,2.480468988418579,0.17002849280834198,4022400
1965-05-10,0.0,2.480468988418579,2.4375,2.449218988418579,0.16947531700134277,4556800
1965-05-17,0.0,2.464843988418579,2.433593988418579,2.441406011581421,0.1689346879720688,3414400
1965-05-24,0.0,2.449218988418579,2.402343988418579,2.433593988418579,0.1683940440416336,3702400
1965-05-31,0.0,2.445312976837158,2.394531011581421,2.445312976837158,0.16920490562915802,3283200
1965-06-07,0.0,2.4375,2.390625,2.414062976837158,0.16704261302947998,3657600
1965-06-14,0.0,2.449218988418579,2.386718988418579,2.449218988418579,0.16947531700134277,3824000
1965-06-21,0.0,2.484375,2.425781011581421,2.429687976837158,0.16812379658222198,2598400
1965-06-28,0.0,2.464843988418579,2.324218988418579,2.429687976837158,0.16812379658222198,6140800
1965-07-05,0.0,2.429687976837158,2.378906011581421,2.425781011581421,0.16785337030887604,3139200
1965-07-12,0.0,2.460937976837158,2.414062976837158,2.4375,0.16866423189640045,3600000
1965-07-19,0.0,2.460937976837158,2.363281011581421,2.371093988418579,0.1640692949295044,3484800
1965-07-26,0.0,2.386718988418579,2.335937976837158,2.382812976837158,0.16488023102283478,3177600
