Date,Open,High,Low,Close,Adj Close,Volume
1990-02-12,0.0,0.07986100018024445,0.07378499954938889,0.07725699990987778,0.05281980335712433,940636800
1990-02-19,0.0,0.08159700036048889,0.07465299963951111,0.07855899631977081,0.05370998755097389,312307200
1990-02-26,0.0,0.08246500045061111,0.07638899981975555,0.08072900027036667,0.055193595588207245,157334400
1990-03-05,0.0,0.08159700036048889,0.07725699990987778,0.07725699990987778,0.05281980335712433,89164800
1990-03-12,0.0,0.09114599972963333,0.07725699990987778,0.08767399936914444,0.059941817075014114,219225600
1990-03-19,0.0,0.09114599972963333,0.07725699990987778,0.08072900027036667,0.055193595588207245,166838400
1990-03-26,0.08246500045061111,0.0859379991889,0.07986100018024445,0.08159700036048889,0.055787019431591034,112435200
1990-04-02,0.07899300009012222,0.08159700036048889,0.07725699990987778,0.07899300009012222,0.054006706923246384,57600000
1990-04-09,0.07986100018024445,0.07986100018024445,0.07465299963951111,0.07725699990987778,0.05281980335712433,79430400
1990-04-16,0.07725699990987778,0.07986100018024445,0.07552099972963333,0.07725699990987778,0.05281980335712433,70560000
1990-04-23,0.07725699990987778,0.08159700036048889,0.07638899981975555,0.07899300009012222,0.054006706923246384,37324800
1990-04-30,0.08072900027036667,0.0859379991889,0.07986100018024445,0.0859379991889,0.05875493958592415,79171200
1990-05-07,0.0859379991889,0.08940999954938889,0.08506900072097778,0.0859379991889,0.05875493958592415,70416000
1990-05-14,0.08767399936914444,0.08767399936914444,0.08420100063085556,0.08506900072097778,0.05816078186035156,110102400
1990-05-21,0.08420100063085556,0.08680599927902222,0.08246500045061111,0.08333300054073334,0.056973930448293686,78854400
1990-05-28,0.08333300054073334,0.08854199945926666,0.08072900027036667,0.08680599927902222,0.059348370879888535,323107200
1990-06-04,0.08767399936914444,0.09375,0.0859379991889,0.08767399936914444,0.059941817075014114,152582400
1990-06-11,0.08506900072097778,0.09809000045061111,0.08506900072097778,0.09548600018024445,0.06528279930353165,250099200
1990-06-18,0.09722200036048889,0.09722200036048889,0.09027799963951111,0.09461800009012222,0.06468934565782547,73641600
1990-06-25,0.09461800009012222,0.09461800009012222,0.08680599927902222,0.09201399981975555,0.06290904432535172,213984000
1990-07-02,0.09201399981975555,0.09375,0.09027799963951111,0.09158000349998474,0.06261230260133743,49968000
1990-07-09,0.09158000349998474,0.10503499954938889,0.09027799963951111,0.10503499954938889,0.07181136310100555,151920000
1990-07-16,0.10416699945926666,0.10503499954938889,0.09461800009012222,0.09722200036048889,0.06646966189146042,231523200
1990-07-23,0.09722200036048889,0.09722200036048889,0.08246500045061111,0.08940999954938889,0.06112869083881378,157478400
1990-07-30,0.08940999954938889,0.09027799963951111,0.07986100018024445,0.08420100063085556,0.05756735801696777,96220800
1990-08-06,0.08420100063085556,0.08854199945926666,0.07899300009012222,0.08333300054073334,0.056973930448293686,206179200
1990-08-13,0.08159700036048889,0.0859379991889,0.07986100018024445,0.0859379991889,0.05875493958592415,180662400
1990-08-20,0.0859379991889,0.08854199945926666,0.07638899981975555,0.08246500045061111,0.05638047680258751,224236800
1990-08-27,0.08506900072097778,0.08854199945926666,0.08333300054073334,0.0859379991889,0.05875493958592415,164073600
1990-09-03,0.0859379991889,0.08767399936914444,0.08333300054073334,0.08680599927902222,0.059348370879888535,116467200
1990-09-10,0.08680599927902222,0.08767399936914444,0.08506900072097778,0.0859379991889,0.05875493958592415,103190400
1990-09-17,0.08680599927902222,0.09375,0.08506900072097778,0.0859379991889,0.05875493958592415,333993600
1990-09-24,0.08420100063085556,0.0859379991889,0.07552099972963333,0.078125,0.053413260728120804,505612800
1990-10-01,0.078125,0.08767399936914444,0.078125,0.08159700036048889,0.055787019431591034,266284800
1990-10-08,0.08506900072097778,0.08506900072097778,0.06857600063085556,0.07552099972963333,0.051632948219776154,350150400
1990-10-15,0.078125,0.1011279970407486,0.07465299963951111,0.09982600063085556,0.06825001537799835,533894400
1990-10-22,0.10069400072097778,0.11111100018024445,0.09982600063085556,0.10069400072097778,0.06884346157312393,473558400
1990-10-29,0.10069400072097778,0.10503499954938889,0.09201399981975555,0.10503499954938889,0.07181136310100555,273283200
1990-11-05,0.10503499954938889,0.12586799263954163,0.10329899936914444,0.12239599972963333,0.0836808905005455,1033862400
1990-11-12,0.12152799963951111,0.1284720003604889,0.11979199945926666,0.12673600018024445,0.08664814382791519,634636800
1990-11-19,0.1284720003604889,0.12933999300003052,0.12239599972963333,0.12760399281978607,0.0872415155172348,171792000
1990-11-26,0.12586799263954163,0.13888899981975555,0.125,0.1371529996395111,0.0937701016664505,483926400
1990-12-03,0.13888899981975555,0.1488720029592514,0.1371529996395111,0.14322899281978607,0.09792421758174896,475833600
1990-12-10,0.14236100018024445,0.15711799263954163,0.13802100718021393,0.15625,0.10682652145624161,388108800
1990-12-17,0.15451399981975555,0.15711799263954163,0.14756900072097778,0.1527779996395111,0.10445277392864227,442166400
1990-12-24,0.15191000699996948,0.15321199595928192,0.14496499300003052,0.15321199595928192,0.10474950075149536,192816000
1990-12-31,0.15364600718021393,0.1566839963197708,0.13975700736045837,0.14149299263954163,0.09673729538917542,392745600
1991-01-07,0.140625,0.14670099318027496,0.13628500699996948,0.14236100018024445,0.09733075648546219,326966400
1991-01-14,0.140625,0.17447899281978607,0.140625,0.17274299263954163,0.11810261011123657,539251200
1991-01-21,0.171875,0.1875,0.17100700736045837,0.18663200736045837,0.12759838998317719,515203200
1991-01-28,0.18489600718021393,0.20833300054073334,0.18446199595928192,0.20225700736045837,0.13828100264072418,735264000
1991-02-04,0.20225700736045837,0.20920099318027496,0.1953130066394806,0.20486100018024445,0.1400613635778427,989942400
1991-02-11,0.20486100018024445,0.2109380066394806,0.1996529996395111,0.203125,0.13887450098991394,1320220800
1991-02-18,0.203125,0.20399299263954163,0.19183999300003052,0.19704900681972504,0.13472039997577667,593625600
1991-02-25,0.19791699945926666,0.20052100718021393,0.18316000699996948,0.19791699945926666,0.13531382381916046,629712000
1991-03-04,0.20052100718021393,0.2109380066394806,0.1840279996395111,0.19270800054073334,0.13175249099731445,875606400
1991-03-11,0.19183999300003052,0.19183999300003052,0.16319400072097778,0.16666699945926666,0.1139485165476799,1194537600
1991-03-18,0.1684029996395111,0.203125,0.16493099927902222,0.17881900072097778,0.12225673347711563,640598400
1991-03-25,0.18055599927902222,0.18576399981975555,0.16493099927902222,0.16927100718021393,0.11572883278131485,1052668800
1991-04-01,0.16666699945926666,0.18576399981975555,0.14583300054073334,0.17447899281978607,0.11928949505090714,1183075200
1991-04-08,0.171875,0.20138899981975555,0.17013899981975555,0.19791699945926666,0.13531382381916046,395352000
1991-04-15,0.19791699945926666,0.22743099927902222,0.18576399981975555,0.22048600018024445,0.15074406564235687,792921600
1991-04-22,0.21701399981975555,0.22395800054073334,0.203125,0.21180599927902222,0.14480960369110107,330840000
1991-04-29,0.21180599927902222,0.2152779996395111,0.19618099927902222,0.21354199945926666,0.14599651098251343,241790400
1991-05-06,0.21006900072097778,0.23263899981975555,0.2065970003604889,0.21354199945926666,0.14599651098251343,647899200
